9,234
9,234
9,234
9,232
9,234
9,232
9,230
9,236
9,232
9,232
9,232
9,232
9,236
9,234
9,234
9,234
9,234
9,234
9,232
9,234
9,234
9,234
9,234
9,232
9,232
9,236
9,232
9,234
9,232
9,234
9,232
9,232
9,232
9,232
9,234
9,234
9,232
9,234
9,234
9,232
9,232
9,232
9,232
9,232
9,232
9,230
9,230
9,232
9,230
9,232
9,230
9,226
9,230
9,228
9,230
9,228
9,228
9,228
9,228
9,228
9,228
9,226
9,230
9,228
9,228
9,228
9,226
9,226
9,226
9,226
9,224
9,226
9,224
9,222
9,226
9,226
9,226
9,224
9,224
9,224
9,224
9,224
9,226
9,222
9,220
9,224
9,222
9,224
9,222
9,222
9,224
9,222
9,222
9,222
9,222
9,220
9,222
9,224
9,220
9,220
9,222
9,218
9,222
9,220
9,222
9,220
9,218
9,220
9,218
9,220
9,220
9,220
9,222
9,220
9,220
9,218
9,218
9,220
9,220
9,220
9,218
9,220
9,220
9,218
9,216
9,218
9,218
9,220
9,218
9,218
9,218
9,218
9,218
9,220
9,220
9,220
9,218
9,220
9,218
9,220
9,218
9,218
9,220
9,218
9,220
9,220
9,220
9,220
9,216
9,218
9,220
9,218
9,218
9,218
9,220
9,218
9,218
9,220
9,218
9,220
9,220
9,218
9,220
9,218
9,220
9,218
9,220
9,220
9,220
9,220
9,222
9,222
9,220
9,220
9,220
9,220
9,220
9,222
9,222
9,220
9,220
9,220
9,220
9,220
9,222
9,220
9,218
9,222
9,220
9,222
9,220
9,218
9,220
9,220
9,218
9,218
9,218
9,218
9,218
9,218
9,220
9,216
9,218
9,218
9,218
9,216
9,216
9,218
9,218
9,218
9,218
9,214
9,216
9,216
9,214
9,216
9,214
9,218
9,212
9,214
9,214
9,214
9,214
9,216
9,216
9,214
9,214
9,214
9,210
9,212
9,212
9,212
9,214
9,210
9,214
9,212
9,210
9,212
9,210
10,212
10,212
10,210
10,212
10,210
10,210
10,210
10,208
10,210
10,208
10,208
10,210
10,208
10,210
10,208
10,210
10,210
10,208
10,210
10,210
10,210
10,210
10,210
10,212
10,210
10,210
10,212
10,210
10,212
10,210
10,212
10,212
10,212
10,210
10,212
10,210
10,214
10,210
10,212
10,212
10,210
10,214
10,214
10,214
10,214
10,214
10,216
10,214
10,214
10,212
10,214
10,216
10,212
10,214
10,212
10,216
10,216
10,214
10,216
10,214
10,216
10,216
10,216
10,212
10,214
10,214
10,214
10,214
10,214
10,214
10,214
10,214
10,214
10,216
10,214
10,214
10,214
10,212
10,214
10,214
10,214
10,214
10,214
10,214
10,214
10,214
10,212
10,214
10,214
10,214
10,212
10,212
10,212
10,212
10,210
10,212
10,210
10,212
10,212
10,210
10,210
10,210
10,208
10,210
10,210
10,210
10,210
10,208
10,210
10,210
10,210
10,210
10,208
10,210
10,210
10,210
10,210
10,208
10,208
10,208
10,208
10,208
10,210
10,210
10,208
10,210
10,208
10,208
10,210
10,208
10,208
10,208
10,208
10,208
10,208
10,206
10,206
10,208
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,206
10,202
10,204
10,202
10,204
10,204
10,202
10,204
10,204
10,202
10,202
10,200
10,200
10,200
10,202
10,198
10,198
10,198
10,196
10,198
10,196
10,198
10,198
10,194
10,196
10,196
10,196
10,196
10,194
10,196
10,194
10,192
10,192
10,192
10,192
10,192
10,194
10,192
10,190
10,192
10,192
10,190
10,192
10,192
10,192
10,192
10,192
10,192
10,190
10,192
10,192
10,192
10,192
10,192
10,192
10,192
10,192
10,192
10,190
10,192
10,190
10,192
10,194
10,192
10,192
10,194
10,194
10,194
10,192
10,194
10,192
10,194
10,194
10,194
10,194
10,192
10,192
10,194
10,192
10,194
10,194
10,192
10,194
10,194
10,194
10,194
10,194
10,192
10,194
10,194
10,192
10,192
10,194
10,192
10,192
10,192
10,192
10,192
10,192
10,192
10,190
10,190
10,192
10,188
10,192
10,188
10,190
10,192
10,190
10,188
10,190
10,188
10,190
10,190
10,190
10,188
10,190
10,190
10,186
10,188
10,188
10,186
10,188
10,186
10,188
10,186
10,186
10,186
10,186
10,186
10,186
10,184
10,186
10,184
10,186
10,186
10,184
10,186
10,188
10,186
10,186
10,184
10,186
10,184
10,184
10,184
10,186
10,184
10,184
10,184
10,186
10,184
10,184
10,184
10,184
10,184
10,186
10,186
10,184
10,186
10,184
10,186
10,186
10,184
11,186
11,184
11,184
11,182
11,184
11,186
11,184
11,186
11,188
11,184
11,184
11,186
11,184
11,186
11,186
11,186
11,184
11,184
11,184
11,184
11,186
11,184
11,186
11,188
11,184
11,184
11,186
11,184
11,184
11,182
11,182
11,182
11,182
11,184
11,182
11,184
11,184
11,184
11,182
11,182
11,182
11,184
11,182
11,184
11,180
11,180
11,180
11,182
11,184
11,184
11,180
11,180
11,182
11,182
11,180
11,182
11,180
11,180
11,180
11,178
11,178
11,180
11,178
11,180
11,178
11,180
11,178
11,180
11,180
11,178
11,178
11,178
11,180
11,180
11,178
11,180
11,178
11,180
11,180
11,180
11,180
11,182
11,180
11,180
11,180
11,180
11,178
11,180
11,180
11,180
11,180
11,178
11,178
11,180
11,180
11,180
11,176
11,178
11,180
11,178
11,178
11,178
11,178
11,180
11,178
11,180
11,178
11,180
11,178
11,178
11,178
11,178
11,180
11,180
11,178
11,180
11,178
11,180
11,180
11,178
11,180
11,178
11,180
11,180
11,176
11,178
11,178
11,178
11,178
11,176
11,176
11,178
11,178
11,176
11,176
11,178
11,176
11,176
11,176
11,174
11,176
11,174
11,176
11,176
11,176
11,178
11,174
11,174
11,176
11,176
11,176
11,176
11,174
11,176
11,178
11,176
11,176
11,176
11,176
11,176
11,176
11,176
11,172
11,178
11,176
11,176
11,178
11,178
11,178
11,178
11,176
11,176
11,178
11,176
11,174
11,174
11,178
11,176
11,180
11,178
11,176
11,178
11,176
11,178
11,180
11,176
11,178
11,178
11,180
11,176
11,178
11,176
11,176
11,178
11,178
11,178
11,178
11,178
11,178
11,178
11,180
11,178
11,176
11,178
11,176
11,176
11,176
11,178
11,178
11,174
11,178
11,178
11,176
11,178
11,178
11,178
11,176
11,178
11,178
11,176
11,176
11,174
11,176
11,178
11,174
11,176
11,176
11,176
11,176
11,176
11,176
11,176
11,174
11,176
11,174
11,176
11,176
11,174
11,174
11,172
11,176
11,174
11,174
11,176
11,170
11,176
11,174
11,174
11,176
11,172
11,176
11,174
11,174
11,176
11,176
11,176
11,176
11,174
11,178
11,174
11,174
11,178
11,176
11,178
11,174
11,176
11,180
11,178
11,180
11,176
11,178
11,180
11,180
11,182
11,182
11,180
11,182
11,180
11,186
11,182
11,186
11,186
11,184
11,184
11,184
11,188
11,186
11,186
11,190
11,188
11,190
11,188
11,188
11,192
11,192
11,190
11,190
11,190
11,190
11,192
11,192
11,194
11,192
11,196
11,194
11,194
11,196
11,194
11,196
11,196
11,196
11,196
12,196
12,198
12,198
12,198
12,198
12,198
12,198
12,198
12,200
12,198
12,200
12,200
12,198
12,200
12,200
12,200
12,202
12,196
12,200
12,200
12,200
12,200
12,202
12,202
12,202
12,200
12,202
12,200
12,202
12,200
12,200
12,202
12,200
12,202
12,202
12,198
12,202
12,200
12,202
12,202
12,202
12,202
12,202
12,202
12,204
12,202
12,204
12,202
12,204
12,202
12,206
12,204
12,204
12,202
12,204
12,202
12,204
12,204
12,206
12,204
12,204
12,206
12,206
12,206
12,208
12,204
12,206
12,208
12,206
12,208
12,206
12,208
12,206
12,208
12,206
12,206
12,208
12,208
12,210
12,210
12,208
12,212
12,208
12,210
12,210
12,208
12,210
12,208
12,210
12,210
12,208
12,210
12,210
12,210
12,210
12,210
12,210
12,210
12,212
12,210
12,208
12,210
12,206
12,210
12,212
12,208
12,210
12,208
12,208
12,210
12,208
12,210
12,206
12,208
12,210
12,206
12,210
12,208
12,208
12,208
12,208
12,210
12,208
12,208
12,210
12,206
12,208
12,208
12,210
12,208
12,206
12,210
12,208
12,208
12,210
12,208
12,210
12,210
12,210
12,210
12,210
12,210
12,210
12,212
12,212
12,210
12,210
12,210
12,212
12,210
12,212
12,212
12,210
12,212
12,212
12,212
12,214
12,214
12,214
12,216
12,214
12,214
12,214
12,218
12,216
12,216
12,216
12,216
12,216
12,218
12,216
12,218
12,218
12,218
12,218
12,218
12,220
12,218
12,220
12,222
12,220
12,220
12,218
12,220
12,220
12,220
12,220
12,220
12,220
12,220
12,220
12,220
12,218
12,220
12,218
12,220
12,222
12,220
12,220
12,220
12,218
12,220
12,218
12,220
12,220
12,218
12,222
12,220
12,218
12,220
12,220
12,220
12,220
12,220
12,220
12,218
12,220
12,218
12,220
12,220
12,218
12,220
12,220
12,220
12,220
12,220
12,220
12,220
12,220
12,222
12,218
12,222
12,218
12,220
12,222
12,220
12,222
12,222
12,222
12,222
12,220
12,222
12,222
12,222
12,222
12,220
12,224
12,222
12,222
12,222
12,222
12,222
12,220
12,220
12,224
12,220
12,222
12,222
12,224
12,222
12,222
12,222
12,222
12,224
12,224
12,222
12,222
12,224
12,224
12,224
12,222
12,222
12,224
12,222
12,224
12,224
12,224
12,222
12,224
12,224
12,222
12,224
12,224
12,222
12,224
12,222
12,224
12,222
12,222
12,222
12,224
12,224
12,222
12,220
12,222
12,220
12,222
12,222
12,220
12,224
12,220
12,222
12,222
12,224
12,222
12,220
12,224
12,222
12,224
12,224
12,222
12,226
12,226
13,224
13,228
13,226
13,224
13,224
13,226
13,226
13,224
13,228
13,228
13,224
13,226
13,226
13,228
13,228
13,230
13,228
13,228
13,230
13,226
13,230
13,230
13,230
13,228
13,230
13,232
13,230
13,230
13,234
13,232
13,232
13,232
13,232
13,232
13,232
13,232
13,234
13,232
13,234
13,232
13,232
13,232
13,232
13,232
13,234
13,234
13,232
13,232
13,232
13,236
13,232
13,234
13,234
13,234
13,234
13,234
13,236
13,234
13,234
13,232
13,234
13,234
13,232
13,234
13,232
13,236
13,234
13,232
13,234
13,236
13,234
13,236
13,234
13,234
13,234
13,234
13,236
13,232
13,234
13,234
13,234
13,234
13,234
13,236
13,234
13,234
13,236
13,232
13,234
13,234
13,234
13,232
13,232
13,234
13,234
13,228
13,232
13,232
13,232
13,230
13,232
13,232
13,232
13,232
13,232
13,232
13,230
13,230
13,228
13,228
13,230
13,230
13,230
13,226
13,230
13,228
13,226
13,226
13,228
13,226
13,228
13,228
13,226
13,226
13,226
13,226
13,224
13,224
13,226
13,222
13,222
13,222
13,226
13,222
13,222
13,220
13,222
13,220
13,220
13,220
13,220
13,220
13,216
13,218
13,218
13,216
13,218
13,214
13,214
13,214
13,212
13,216
13,214
13,214
13,214
13,212
13,214
13,212
13,212
13,212
13,210
13,212
13,210
13,210
13,210
13,210
13,210
13,208
13,210
13,210
13,208
13,208
13,206
13,208
13,208
13,204
13,206
13,204
13,206
13,206
13,204
13,206
13,202
13,204
13,204
13,202
13,204
13,202
13,204
13,202
13,202
13,204
13,202
13,202
13,202
13,202
13,202
13,202
13,202
13,202
13,202
13,200
13,200
13,202
13,200
13,200
13,202
13,200
13,200
13,200
13,200
13,200
13,198
13,198
13,198
13,198
13,200
13,196
13,198
13,198
13,198
13,196
13,196
13,196
13,194
13,194
13,196
13,196
13,194
13,196
13,194
13,196
13,194
13,192
13,194
13,194
13,194
13,192
13,192
13,192
13,192
13,192
13,190
13,194
13,192
13,190
13,192
13,190
13,190
13,190
13,190
13,190
13,188
13,190
13,188
13,190
13,188
13,186
13,192
13,188
13,188
13,188
13,186
13,188
13,188
13,186
13,188
13,186
13,186
13,184
13,188
13,186
13,182
13,186
13,186
13,186
13,186
13,184
13,184
13,186
13,184
13,184
13,184
13,184
13,184
13,184
13,186
13,182
13,186
13,184
13,184
13,186
13,184
13,186
13,184
13,182
13,186
13,184
13,184
13,184
13,182
13,182
13,182
13,182
13,182
13,182
13,184
13,182
13,182
13,184
13,182
13,182
14,182
14,184
14,180
14,180
14,182
14,180
14,180
14,180
14,178
14,180
14,180
14,178
14,180
14,180
14,180
14,176
14,178
14,178
14,178
14,178
14,176
14,178
14,178
14,178
14,178
14,174
14,174
14,174
14,172
14,176
14,172
14,172
14,172
14,172
14,170
14,170
14,168
14,168
14,168
14,170
14,166
14,166
14,166
14,164
14,166
14,162
14,162
14,162
14,160
14,162
14,160
14,160
14,160
14,158
14,158
14,156
14,156
14,156
14,156
14,156
14,154
14,154
14,152
14,152
14,152
14,152
14,152
14,150
14,152
14,152
14,148
14,150
14,148
14,148
14,148
14,148
14,148
14,148
14,146
14,148
14,148
14,148
14,146
14,148
14,148
14,146
14,148
14,146
14,146
14,146
14,142
14,144
14,144
14,144
14,146
14,144
14,144
14,144
14,144
14,144
14,142
14,144
14,142
14,140
14,142
14,140
14,142
14,142
14,140
14,140
14,138
14,140
14,140
14,140
14,140
14,138
14,140
14,140
14,136
14,138
14,138
14,140
14,138
14,138
14,138
14,138
14,138
14,136
14,136
14,136
14,134
14,136
14,138
14,134
14,134
14,134
14,136
14,134
14,134
14,134
14,132
14,132
14,134
14,132
14,132
14,132
14,132
14,130
14,130
14,132
14,130
14,130
14,130
14,128
14,130
14,128
14,130
14,132
14,130
14,128
14,126
14,130
14,128
14,126
14,128
14,128
14,128
14,126
14,128
14,128
14,128
14,128
14,128
14,128
14,128
14,126
14,128
14,126
14,128
14,128
14,126
14,128
14,126
14,128
14,126
14,128
14,130
14,128
14,128
14,128
14,130
14,130
14,130
14,128
14,130
14,128
14,128
14,128
14,130
14,128
14,128
14,128
14,130
14,130
14,128
14,128
14,130
14,132
14,132
14,128
14,128
14,130
14,132
14,130
14,132
14,128
14,132
14,130
14,132
14,130
14,132
14,130
14,130
14,132
14,132
14,132
14,132
14,132
14,132
14,132
14,132
14,132
14,132
14,132
14,134
14,134
14,134
14,132
14,132
14,134
14,132
14,132
14,132
14,132
14,134
14,132
14,132
14,134
14,132
14,134
14,132
14,132
14,130
14,132
14,132
14,130
14,130
14,132
14,130
14,132
14,132
14,130
14,132
14,130
14,132
14,130
14,130
14,130
14,130
14,130
14,128
14,126
14,128
14,126
14,128
14,124
14,126
14,124
14,126
14,126
14,124
14,124
14,126
14,124
14,124
14,124
14,124
14,122
14,122
14,124
14,122
14,122
14,122
14,120
14,122
14,122
14,120
14,118
14,120
14,122
14,118
14,118
14,118
14,118
14,118
14,116
14,116
14,118
14,116
14,118
14,116
14,118
14,116
15,114
15,116
15,116
15,114
15,116
15,116
15,114
15,114
15,114
15,114
15,114
15,114
15,114
15,112
15,114
15,114
15,116
15,114
15,116
15,114
15,112
15,114
15,114
15,114
15,114
15,112
15,114
15,112
15,114
15,114
15,114
15,116
15,112
15,114
15,114
15,112
15,114
15,114
15,116
15,114
15,114
15,114
15,114
15,116
15,114
15,114
15,114
15,112
15,114
15,114
15,114
15,114
15,114
15,114
15,116
15,112
15,116
15,114
15,114
15,114
15,114
15,116
15,114
15,114
15,114
15,112
15,116
15,114
15,116
15,114
15,112
15,114
15,114
15,114
15,114
15,112
15,114
15,112
15,112
15,114
15,110
15,112
15,112
15,112
15,114
15,112
15,114
15,112
15,114
15,112
15,112
15,114
15,112
15,112
15,112
15,112
15,110
15,112
15,112
15,114
15,112
15,114
15,112
15,114
15,112
15,112
15,114
15,112
15,112
15,114
15,112
15,112
15,114
15,112
15,112
15,112
15,114
15,112
15,114
15,112
15,112
15,112
15,116
15,114
15,114
15,112
15,114
15,112
15,114
15,114
15,110
15,114
15,112
15,112
15,114
15,112
15,112
15,114
15,114
15,116
15,116
15,114
15,114
15,114
15,114
15,112
15,116
15,114
15,116
15,114
15,112
15,112
15,112
15,112
15,112
15,112
15,112
15,110
15,114
15,114
15,112
15,114
15,114
15,110
15,110
15,110
15,112
15,110
15,112
15,110
15,108
15,112
15,108
15,110
15,110
15,108
15,110
15,106
15,110
15,112
15,108
15,110
15,108
15,108
15,108
15,108
15,108
15,106
15,110
15,108
15,108
15,108
15,106
15,110
15,110
15,106
15,108
15,106
15,108
15,108
15,108
15,108
15,108
15,108
15,108
15,108
15,108
15,106
15,110
15,108
15,108
15,108
15,108
15,108
15,110
15,108
15,110
15,108
15,110
15,108
15,110
15,108
15,110
15,108
15,110
15,108
15,112
15,110
15,110
15,110
15,110
15,112
15,108
15,110
15,110
15,108
15,110
15,108
15,108
15,112
15,108
15,108
15,106
15,108
15,110
15,106
15,106
15,106
15,106
15,108
15,106
15,108
15,106
15,104
15,106
15,106
15,108
15,104
15,106
15,106
15,104
15,106
15,104
15,106
15,108
15,104
15,106
15,104
15,106
15,104
15,104
15,108
15,102
15,106
15,106
15,104
15,104
15,104
15,104
15,104
15,104
15,106
15,104
15,106
15,106
15,104
15,106
15,106
15,106
15,106
15,106
15,106
15,106
15,106
15,104
15,106
15,104
15,106
15,104
15,104
15,104
15,104
15,106
15,106
15,108
15,104
15,106
15,108
15,104
15,104
15,104
15,106
16,104
16,106
16,106
16,104
16,106
16,104
16,104
16,106
16,104
16,104
16,102
16,102
16,102
16,102
16,104
16,102
16,100
16,102
16,100
16,100
16,100
16,100
16,102
16,96
16,102
16,98
16,100
16,100
16,98
16,98
16,96
16,96
16,96
16,96
16,98
16,96
16,96
16,94
16,96
16,96
16,94
16,96
16,96
16,94
16,94
16,94
16,92
16,96
16,92
16,96
16,92
16,92
16,92
16,90
16,94
16,90
16,92
16,92
16,92
16,88
16,90
16,92
16,92
16,90
16,90
16,90
16,90
16,90
16,92
16,92
16,90
16,90
16,88
16,90
16,92
16,92
16,90
16,92
16,90
16,92
16,90
16,90
16,92
16,92
16,92
16,90
16,92
16,92
16,90
16,92
16,92
16,92
16,92
16,92
16,92
16,92
16,92
16,92
16,92
16,94
16,92
16,92
16,92
16,90
16,92
16,92
16,92
16,92
16,90
16,92
16,90
16,92
16,92
16,90
16,92
16,92
16,90
16,90
16,88
16,90
16,90
16,90
16,88
16,88
16,90
16,88
16,88
16,90
16,88
16,88
16,86
16,88
16,88
16,86
16,88
16,86
16,90
16,88
16,86
16,90
16,88
16,88
16,88
16,86
16,86
16,88
16,86
16,88
16,86
16,88
16,86
16,88
16,88
16,88
16,88
16,88
16,86
16,88
16,88
16,92
16,88
16,88
16,90
16,88
16,88
16,88
16,88
16,86
16,88
16,88
16,86
16,88
16,88
16,88
16,88
16,86
16,86
16,88
16,88
16,86
16,88
16,88
16,86
16,86
16,86
16,86
16,86
16,86
16,86
16,86
16,84
16,84
16,86
16,84
16,84
16,86
16,84
16,84
16,80
16,84
16,82
16,82
16,86
16,80
16,84
16,82
16,80
16,82
16,82
16,82
16,82
16,78
16,80
16,80
16,82
16,80
16,78
16,80
16,78
16,80
16,78
16,78
16,80
16,78
16,80
16,78
16,78
16,80
16,78
16,78
16,78
16,76
16,76
16,76
16,78
16,76
16,78
16,76
16,76
16,76
16,74
16,76
16,74
16,76
16,78
16,76
16,76
16,76
16,76
16,76
16,76
16,76
16,76
16,76
16,74
16,76
16,76
16,76
16,76
16,74
16,74
16,72
16,76
16,76
16,76
16,76
16,74
16,76
16,76
16,76
16,74
16,76
16,74
16,76
16,74
16,76
16,74
16,76
16,74
16,76
16,76
16,74
16,76
16,74
16,76
16,74
16,74
16,76
16,76
16,74
16,74
16,74
16,76
16,76
16,76
16,74
16,74
16,76
16,76
16,76
16,74
16,74
16,76
16,76
16,76
16,76
16,74
16,76
16,74
16,76
16,74
16,74
16,76
17,74
17,76
17,74
17,74
17,76
17,74
17,76
17,74
17,74
17,74
17,74
17,76
17,74
17,74
17,76
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,76
17,74
17,78
17,74
17,74
17,74
17,76
17,76
17,74
17,74
17,76
17,76
17,76
17,76
17,76
17,76
17,74
17,74
17,74
17,76
17,76
17,74
17,76
17,74
17,76
17,74
17,74
17,76
17,76
17,78
17,76
17,76
17,74
17,74
17,76
17,74
17,76
17,76
17,72
17,76
17,74
17,72
17,76
17,74
17,76
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,76
17,76
17,76
17,72
17,76
17,74
17,74
17,74
17,76
17,76
17,72
17,72
17,74
17,74
17,76
17,76
17,74
17,76
17,74
17,76
17,74
17,74
17,76
17,74
17,74
17,72
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,76
17,74
17,74
17,74
17,74
17,76
17,76
17,74
17,74
17,74
17,74
17,76
17,76
17,76
17,76
17,74
17,74
17,74
17,74
17,76
17,76
17,74
17,74
17,74
17,76
17,74
17,76
17,74
17,74
17,76
17,74
17,74
17,74
17,72
17,76
17,74
17,74
17,78
17,74
17,74
17,74
17,76
17,74
17,74
17,76
17,76
17,74
17,76
17,74
17,76
17,76
17,74
17,76
17,74
17,74
17,74
17,74
17,76
17,74
17,74
17,76
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,74
17,76
17,74
17,74
17,74
17,76
17,76
17,76
17,74
17,76
17,74
17,76
17,78
17,72
17,74
17,74
17,74
17,76
17,74
17,76
17,74
17,76
17,74
17,76
17,76
17,74
17,74
17,76
17,74
17,76
17,76
17,76
17,78
17,74
17,76
17,74
17,76
17,74
17,74
17,78
17,74
17,76
17,76
17,74
17,78
17,76
17,76
17,78
17,78
17,76
17,74
17,76
17,76
17,76
17,76
17,76
17,78
17,76
17,74
17,76
17,76
17,76
17,78
17,76
17,78
17,76
17,76
17,76
17,74
17,76
17,78
17,76
17,78
17,78
17,78
17,76
17,78
17,78
17,78
17,80
17,78
17,80
17,80
17,80
17,80
17,80
17,82
17,78
17,82
17,82
17,82
17,82
17,82
17,84
17,84
17,82
17,82
17,82
17,82
17,84
17,82
17,84
17,84
17,82
17,86
17,84
17,84
17,84
17,82
17,86
17,84
17,86
17,86
17,84
17,86
17,84
17,86
17,86
17,88
17,86
17,86
17,88
17,86
17,84
17,88
17,86
17,88
17,88
17,88
17,88
17,88
17,88
17,88
17,88
17,90
17,90
17,90
17,90
17,88
17,90
17,88
17,90
17,88
17,88
17,90
17,90
18,90
18,90
18,90
18,92
18,88
18,90
18,90
18,90
18,90
18,90
18,92
18,88
18,92
18,92
18,92
18,92
18,92
18,92
18,92
18,90
18,92
18,92
18,92
18,92
18,90
18,92
18,92
18,92
18,94
18,92
18,94
18,94
18,94
18,92
18,94
18,96
18,96
18,94
18,96
18,94
18,96
18,96
18,96
18,98
18,96
18,98
18,96
18,96
18,96
18,98
18,98
18,96
18,98
18,98
18,98
18,98
18,100
18,98
18,100
18,98
18,100
18,102
18,98
18,100
18,100
18,104
18,100
18,100
18,102
18,100
18,102
18,102
18,102
18,104
18,102
18,104
18,104
18,104
18,104
18,102
18,104
18,104
18,102
18,106
18,104
18,106
18,104
18,104
18,108
18,106
18,108
18,106
18,106
18,106
18,108
18,106
18,108
18,108
18,108
18,106
18,108
18,110
18,108
18,108
18,106
18,108
18,110
18,110
18,110
18,108
18,110
18,110
18,110
18,108
18,110
18,110
18,110
18,112
18,112
18,112
18,114
18,112
18,112
18,112
18,110
18,114
18,112
18,112
18,112
18,112
18,112
18,114
18,112
18,114
18,114
18,114
18,114
18,114
18,112
18,114
18,114
18,114
18,114
18,116
18,114
18,112
18,114
18,112
18,114
18,112
18,112
18,116
18,112
18,114
18,112
18,112
18,112
18,112
18,112
18,112
18,116
18,112
18,112
18,112
18,112
18,110
18,112
18,110
18,110
18,110
18,112
18,114
18,112
18,112
18,112
18,112
18,112
18,112
18,112
18,110
18,112
18,114
18,110
18,114
18,112
18,112
18,112
18,112
18,114
18,112
18,112
18,114
18,112
18,112
18,112
18,112
18,112
18,110
18,114
18,110
18,112
18,114
18,110
18,114
18,110
18,112
18,112
18,110
18,114
18,112
18,114
18,112
18,110
18,112
18,112
18,110
18,112
18,112
18,114
18,112
18,112
18,112
18,112
18,112
18,110
18,112
18,114
18,110
18,114
18,114
18,114
18,114
18,112
18,114
18,114
18,114
18,116
18,112
18,114
18,114
18,112
18,116
18,112
18,116
18,116
18,114
18,116
18,116
18,118
18,116
18,116
18,118
18,116
18,116
18,116
18,116
18,118
18,118
18,120
18,116
18,118
18,120
18,118
18,118
18,118
18,116
18,118
18,116
18,116
18,118
18,118
18,116
18,116
18,116
18,116
18,116
18,118
18,114
18,118
18,116
18,118
18,116
18,116
18,114
18,114
18,116
18,114
18,116
18,116
18,112
18,114
18,114
18,114
18,116
18,114
18,112
18,114
18,114
18,114
18,114
18,114
18,114
18,114
18,114
18,114
18,114
18,114
18,112
18,114
18,114
18,116
18,114
18,114
19,114
19,114
19,114
19,116
19,114
19,116
19,116
19,116
19,116
19,116
19,116
19,116
19,116
19,118
19,118
19,118
19,118
19,118
19,120
19,116
19,118
19,120
19,118
19,120
19,118
19,120
19,118
19,120
19,120
19,120
19,120
19,120
19,118
19,120
19,116
19,120
19,118
19,118
19,120
19,120
19,120
19,116
19,118
19,120
19,116
19,116
19,116
19,118
19,118
19,116
19,118
19,118
19,118
19,116
19,116
19,118
19,114
19,116
19,118
19,116
19,118
19,116
19,118
19,116
19,116
19,116
19,114
19,116
19,116
19,116
19,116
19,114
19,114
19,116
19,116
19,116
19,116
19,118
19,116
19,116
19,122
19,118
19,118
19,118
19,118
19,120
19,118
19,120
19,120
19,116
19,120
19,120
19,120
19,118
19,120
19,120
19,120
19,120
19,122
19,122
19,124
19,122
19,122
19,124
19,122
19,124
19,122
19,122
19,122
19,124
19,122
19,122
19,124
19,124
19,124
19,124
19,122
19,124
19,126
19,124
19,124
19,124
19,124
19,124
19,122
19,126
19,122
19,122
19,122
19,122
19,122
19,122
19,124
19,124
19,120
19,122
19,122
19,120
19,122
19,122
19,124
19,120
19,120
19,120
19,124
19,122
19,122
19,120
19,120
19,120
19,120
19,120
19,120
19,120
19,120
19,122
19,122
19,120
19,120
19,122
19,120
19,120
19,120
19,122
19,120
19,122
19,122
19,122
19,122
19,120
19,122
19,122
19,120
19,124
19,122
19,124
19,122
19,124
19,124
19,124
19,126
19,122
19,124
19,126
19,124
19,126
19,126
19,126
19,124
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,126
19,128
19,128
19,126
19,126
19,126
19,128
19,128
19,126
19,126
19,128
19,126
19,126
19,126
19,126
19,128
19,124
19,126
19,128
19,128
19,128
19,126
19,128
19,128
19,128
19,128
19,126
19,128
19,126
19,128
19,130
19,128
19,128
19,130
19,128
19,130
19,126
19,126
19,128
19,128
19,130
19,130
19,130
19,130
19,128
19,132
19,130
19,132
19,132
19,130
19,132
19,132
19,132
19,134
19,132
19,134
19,132
19,132
19,134
19,134
19,134
19,134
19,134
19,134
19,134
19,136
19,134
19,136
19,136
19,134
19,136
19,136
19,136
19,138
19,136
19,136
19,138
19,136
19,138
19,134
19,138
19,136
19,138
19,138
19,136
19,138
19,136
19,138
19,140
19,140
19,138
19,138
19,138
19,140
19,138
19,140
19,140
19,138
19,140
19,138
19,140
19,140
19,138
19,140
19,140
19,140
19,140
19,140
19,140
19,140
19,142
19,140
20,140
20,144
20,142
20,142
20,140
20,142
20,140
20,140
20,142
20,140
20,142
20,142
20,142
20,144
20,140
20,140
20,144
20,140
20,144
20,140
20,142
20,146
20,144
20,144
20,144
20,144
20,144
20,144
20,144
20,144
20,144
20,146
20,146
20,144
20,144
20,146
20,148
20,144
20,146
20,146
20,144
20,148
20,146
20,146
20,146
20,148
20,146
20,148
20,146
20,146
20,148
20,148
20,146
20,146
20,146
20,148
20,148
20,148
20,148
20,148
20,148
20,150
20,148
20,150
20,150
20,148
20,150
20,150
20,150
20,150
20,148
20,150
20,148
20,150
20,150
20,150
20,152
20,150
20,152
20,152
20,150
20,154
20,152
20,150
20,150
20,150
20,150
20,152
20,154
20,152
20,152
20,154
20,152
20,154
20,152
20,150
20,154
20,152
20,154
20,152
20,152
20,154
20,152
20,154
20,154
20,154
20,154
20,156
20,154
20,152
20,154
20,156
20,156
20,156
20,154
20,154
20,156
20,154
20,156
20,156
20,156
20,156
